case,width,height,draw_width,draw_height,index,simulation_publish_ms,edt_dispatch_ms,edt_paint_ms,published,enemies,player_bullets,enemy_bullets,particles
world4_high_1280,1280,800,1280,800,55,16.517800,0.069500,9.691800,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,56,14.980800,0.077000,9.496100,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,57,14.916400,0.077600,9.840400,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,58,14.920400,0.067200,10.093500,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,59,15.955800,0.073400,10.228100,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,60,14.606400,0.079700,10.260100,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,61,14.983400,0.077900,10.164600,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,62,15.011700,0.073900,11.196100,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,63,14.611800,0.072600,10.109100,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,64,15.089800,0.078400,10.804300,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,65,15.716200,0.084000,9.598000,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,66,15.118300,0.074700,10.077800,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,67,14.905500,0.068100,9.707600,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,68,15.084700,0.073800,9.971600,true,40,320,180,1200
world4_high_1280,1280,800,1280,800,69,14.744000,0.074900,10.708600,true,40,320,180,1200
world5_normal_960,960,600,960,600,0,6.387700,0.074100,1.388700,true,6,32,12,120
world5_normal_960,960,600,960,600,1,6.776400,0.069300,1.320800,true,6,32,12,120
world5_normal_960,960,600,960,600,2,7.114700,0.074300,1.187500,true,6,32,12,120
world5_normal_960,960,600,960,600,3,6.937800,0.066300,1.412400,true,6,32,12,120
world5_normal_960,960,600,960,600,4,6.577800,0.079600,1.517800,true,6,32,12,120
world5_normal_960,960,600,960,600,5,6.462100,0.084100,1.204400,true,6,32,12,120
world5_normal_960,960,600,960,600,6,6.387100,0.070400,1.667600,true,6,32,12,120
world5_normal_960,960,600,960,600,7,6.968200,0.089800,1.328100,true,6,32,12,120
world5_normal_960,960,600,960,600,8,6.594000,0.065800,1.199700,true,6,32,12,120
world5_normal_960,960,600,960,600,9,6.991600,0.067400,1.412700,true,6,32,12,120
world5_normal_960,960,600,960,600,10,6.453800,0.083900,1.473100,true,6,32,12,120
world5_normal_960,960,600,960,600,11,6.504800,0.082700,1.261700,true,6,32,12,120
world5_normal_960,960,600,960,600,12,6.579500,0.066800,1.287300,true,6,32,12,120
world5_normal_960,960,600,960,600,13,6.615400,0.079400,1.461500,true,6,32,12,120
world5_normal_960,960,600,960,600,14,6.656900,0.067800,1.250200,true,6,32,12,120
world5_normal_960,960,600,960,600,15,6.594200,0.068000,1.406800,true,6,32,12,120
world5_normal_960,960,600,960,600,16,6.493200,0.084700,1.412700,true,6,32,12,120
world5_normal_960,960,600,960,600,17,6.490500,0.066400,1.215200,true,6,32,12,120
world5_normal_960,960,600,960,600,18,7.502200,0.068400,1.514700,true,6,32,12,120
world5_normal_960,960,600,960,600,19,7.264500,0.063400,1.202600,true,6,32,12,120
world5_normal_960,960,600,960,600,20,6.930500,0.070200,1.407000,true,7,32,12,120
world5_normal_960,960,600,960,600,21,6.451500,0.074600,1.491500,true,6,32,13,120
world5_normal_960,960,600,960,600,22,6.432700,0.071200,1.212500,true,6,32,12,120
world5_normal_960,960,600,960,600,23,6.450700,0.074700,1.450900,true,6,32,12,120
world5_normal_960,960,600,960,600,24,6.493200,0.070900,1.697200,true,6,32,12,120
world5_normal_960,960,600,960,600,25,6.567200,0.070400,1.209800,true,6,32,13,120
world5_normal_960,960,600,960,600,26,6.550500,0.070500,1.230300,true,6,32,12,120
world5_normal_960,960,600,960,600,27,6.671400,0.066000,1.449600,true,6,32,12,120
world5_normal_960,960,600,960,600,28,6.663700,0.074500,1.420400,true,6,32,12,120
world5_normal_960,960,600,960,600,29,6.763400,0.076800,1.521800,true,6,32,12,120
world5_normal_960,960,600,960,600,30,6.680600,0.090200,1.536300,true,6,32,12,120
world5_normal_960,960,600,960,600,31,6.635000,0.069500,1.329300,true,6,32,12,120
world5_normal_960,960,600,960,600,32,7.084900,0.075300,1.353100,true,6,32,12,120
world5_normal_960,960,600,960,600,33,6.833800,0.098500,1.588000,true,6,32,12,120
world5_normal_960,960,600,960,600,34,6.754800,0.066700,1.373800,true,6,32,12,120
world5_normal_960,960,600,960,600,35,6.715800,0.068200,1.516500,true,6,32,12,120
world5_normal_960,960,600,960,600,36,6.524700,0.075100,1.262100,true,6,32,12,120
world5_normal_960,960,600,960,600,37,6.539900,0.083900,1.563700,true,6,32,12,120
world5_normal_960,960,600,960,600,38,6.662500,0.083200,1.428500,true,6,32,12,120
world5_normal_960,960,600,960,600,39,6.779400,0.075700,1.276900,true,6,32,12,120
world5_normal_960,960,600,960,600,40,6.622000,0.072500,1.355200,true,6,32,12,120
world5_normal_960,960,600,960,600,41,6.791300,0.077400,1.550100,true,6,32,12,120
world5_normal_960,960,600,960,600,42,6.862100,0.066500,1.419700,true,6,32,12,120
world5_normal_960,960,600,960,600,43,6.844400,0.073200,1.444500,true,6,32,12,120
world5_normal_960,960,600,960,600,44,7.534300,0.073200,1.333400,true,6,32,12,120
world5_normal_960,960,600,960,600,45,7.107300,0.067600,1.421700,true,6,32,12,120
world5_normal_960,960,600,960,600,46,7.096000,0.071600,1.480300,true,6,32,12,120
world5_normal_960,960,600,960,600,47,6.591400,0.077000,1.440900,true,6,32,12,120
world5_normal_960,960,600,960,600,48,6.684400,0.068400,1.394600,true,6,32,12,120
world5_normal_960,960,600,960,600,49,7.270300,0.066100,1.224900,true,6,32,12,120
world5_normal_960,960,600,960,600,50,6.462000,0.085700,1.329400,true,6,32,12,120
world5_normal_960,960,600,960,600,51,6.620700,0.068900,1.461100,true,6,32,12,120
world5_normal_960,960,600,960,600,52,7.544200,0.072200,1.455100,true,6,32,12,120
world5_normal_960,960,600,960,600,53,6.721000,0.068200,1.400000,true,6,32,13,120
world5_normal_960,960,600,960,600,54,6.531800,0.077000,1.254300,true,6,32,12,120
world5_normal_960,960,600,960,600,55,6.692200,0.076600,1.274400,true,6,32,12,120
world5_normal_960,960,600,960,600,56,7.151300,0.069800,1.583400,true,6,32,12,120
world5_normal_960,960,600,960,600,57,6.753600,0.075000,1.266900,true,6,32,12,120
world5_normal_960,960,600,960,600,58,6.530200,0.075300,1.404700,true,6,32,12,120
world5_normal_960,960,600,960,600,59,6.728600,0.077400,1.395200,true,6,32,12,120
world5_normal_960,960,600,960,600,60,6.502500,0.074400,1.363700,true,6,32,12,120
world5_normal_960,960,600,960,600,61,6.492200,0.066800,1.363100,true,6,32,12,120
world5_normal_960,960,600,960,600,62,6.726700,0.067800,1.345900,true,6,32,12,120
world5_normal_960,960,600,960,600,63,7.088700,0.069300,1.266700,true,6,32,12,120
world5_normal_960,960,600,960,600,64,7.184200,0.065400,1.504600,true,6,32,12,120
world5_normal_960,960,600,960,600,65,7.246200,0.087000,1.225700,true,6,32,12,120
world5_normal_960,960,600,960,600,66,6.809100,0.068800,1.313800,true,6,32,12,120
world5_normal_960,960,600,960,600,67,6.729200,0.071800,1.304600,true,6,32,12,120
world5_normal_960,960,600,960,600,68,6.832000,0.115400,1.315300,true,6,32,12,120
world5_normal_960,960,600,960,600,69,7.333800,0.063400,1.228100,true,6,32,12,120
world5_normal_960,960,600,960,600,70,6.733600,0.081700,1.349100,true,7,32,12,120
world5_normal_960,960,600,960,600,71,6.915700,0.073900,1.343300,true,6,32,12,120
world5_normal_960,960,600,960,600,72,7.158900,0.084800,1.876600,true,6,32,12,120
world5_normal_960,960,600,960,600,73,7.988800,0.084800,1.433700,true,6,32,12,120
world5_normal_960,960,600,960,600,74,7.199400,0.089400,1.404800,true,6,32,12,120
world5_normal_960,960,600,960,600,75,6.879100,0.076400,1.318500,true,6,32,12,120
world5_normal_960,960,600,960,600,76,6.972800,0.073600,1.377300,true,6,32,12,120
world5_normal_960,960,600,960,600,77,7.572500,0.073900,1.235100,true,6,32,12,120
world5_normal_960,960,600,960,600,78,6.796400,0.087000,1.411700,true,6,32,12,120
world5_normal_960,960,600,960,600,79,6.781200,0.072400,1.598600,true,6,32,12,120
world5_normal_960,960,600,960,600,80,6.828800,0.077300,1.450600,true,6,32,12,120
world5_normal_960,960,600,960,600,81,7.668400,0.073900,1.531700,true,6,32,12,120
world5_normal_960,960,600,960,600,82,7.377300,0.085000,1.542100,true,6,32,12,120
world5_normal_960,960,600,960,600,83,6.786500,0.072100,1.500400,true,6,32,12,120
world5_normal_960,960,600,960,600,84,6.892900,0.077900,1.239900,true,6,32,12,120
world5_normal_960,960,600,960,600,85,6.937700,0.068900,1.435800,true,6,32,12,120
world5_normal_960,960,600,960,600,86,6.825100,0.083900,1.470400,true,6,32,12,120
world5_normal_960,960,600,960,600,87,6.761400,0.078500,1.560500,true,6,32,12,120
world5_normal_960,960,600,960,600,88,6.983800,0.068400,1.436400,true,7,32,12,120
world5_normal_960,960,600,960,600,89,6.966100,0.082700,1.490700,true,6,32,12,120
world5_normal_960,960,600,960,600,90,7.501000,0.087500,1.431700,true,6,32,12,120
world5_normal_960,960,600,960,600,91,6.883500,0.103600,1.386100,true,6,32,12,120
world5_normal_960,960,600,960,600,92,7.022700,0.077900,1.484800,true,6,32,12,120
world5_normal_960,960,600,960,600,93,6.863200,0.081500,1.560900,true,6,32,12,120
world5_normal_960,960,600,960,600,94,6.673000,0.080400,1.255900,true,6,32,12,120
world5_normal_960,960,600,960,600,95,6.832700,0.064400,1.426800,true,6,32,12,120
world5_normal_960,960,600,960,600,96,6.604800,0.079000,1.452000,true,6,32,12,120
world5_normal_960,960,600,960,600,97,6.734000,0.083900,1.250200,true,6,32,12,120
world5_normal_960,960,600,960,600,98,6.816900,0.067300,1.491500,true,6,32,12,120
world5_normal_960,960,600,960,600,99,6.665600,0.078100,1.475300,true,6,32,12,120
world5_normal_960,960,600,960,600,100,7.103800,0.077500,1.492500,true,6,32,12,120
world5_normal_960,960,600,960,600,101,6.685900,0.075400,1.382500,true,6,32,12,120
world5_normal_960,960,600,960,600,102,6.601400,0.081700,1.266600,true,6,32,12,120
world5_normal_960,960,600,960,600,103,6.413100,0.064000,1.455000,true,6,32,12,120
world5_normal_960,960,600,960,600,104,6.621400,0.067600,1.662200,true,6,32,12,120
world5_normal_960,960,600,960,600,105,6.680700,0.078700,1.276300,true,6,32,12,120
world5_normal_960,960,600,960,600,106,7.184900,0.076200,1.476800,true,6,32,12,120
world5_normal_960,960,600,960,600,107,7.239600,0.084300,1.313100,true,6,32,12,120
world5_normal_960,960,600,960,600,108,6.800900,0.069300,1.260200,true,6,32,12,120
world5_normal_960,960,600,960,600,109,7.158800,0.073000,1.342100,true,6,32,12,120
world5_normal_960,960,600,960,600,110,6.862000,0.084100,1.584000,true,6,32,12,120
world5_normal_960,960,600,960,600,111,7.871300,0.065100,1.776000,true,6,32,12,120
world5_normal_960,960,600,960,600,112,7.992800,0.073500,1.391300,true,6,32,12,120
world5_normal_960,960,600,960,600,113,8.104900,0.084000,1.282800,true,6,32,12,120
world5_normal_960,960,600,960,600,114,6.832400,0.082400,1.545800,true,6,32,12,120
world5_normal_960,960,600,960,600,115,7.789300,0.084000,1.339100,true,6,32,12,120
world5_normal_960,960,600,960,600,116,9.895000,0.079800,1.514700,true,6,32,12,120
world5_normal_960,960,600,960,600,117,7.708600,0.069500,1.253600,true,6,32,12,120
world5_normal_960,960,600,960,600,118,7.039400,0.071200,1.492800,true,6,32,12,120
world5_normal_960,960,600,960,600,119,7.819700,0.071600,1.257500,true,6,32,12,120
world5_normal_960,960,600,960,600,120,7.458400,0.070100,1.477500,true,6,32,12,120
world5_normal_960,960,600,960,600,121,9.216600,0.078500,1.358500,true,6,32,12,120
world5_normal_960,960,600,960,600,122,7.485500,0.093100,1.879100,true,6,32,12,120
world5_normal_960,960,600,960,600,123,6.917600,0.068800,1.396100,true,6,32,12,120
world5_normal_960,960,600,960,600,124,7.167700,0.092000,2.289800,true,6,32,12,120
world5_normal_960,960,600,960,600,125,6.809400,0.064400,1.242800,true,6,32,12,120
world5_normal_960,960,600,960,600,126,6.943400,0.074400,1.636300,true,6,32,12,120
world5_normal_960,960,600,960,600,127,6.886300,0.090100,1.482400,true,6,32,12,120
world5_normal_960,960,600,960,600,128,6.908800,0.071300,1.467300,true,6,32,12,120
world5_normal_960,960,600,960,600,129,6.870800,0.082900,1.213600,true,6,32,12,120
world5_normal_960,960,600,960,600,130,7.017300,0.078700,1.282800,true,6,32,12,120
world5_normal_960,960,600,960,600,131,7.659200,0.079400,1.293600,true,6,32,13,120
world5_normal_960,960,600,960,600,132,6.910800,0.079400,1.422500,true,6,32,12,120
world5_normal_960,960,600,960,600,133,6.709500,0.072200,1.528900,true,6,32,12,120
world5_normal_960,960,600,960,600,134,6.712200,0.082500,1.302100,true,6,32,12,120
world5_normal_960,960,600,960,600,135,6.748800,0.078300,1.259900,true,6,32,13,120
world5_normal_960,960,600,960,600,136,6.741300,0.090700,1.386200,true,6,32,12,120
world5_normal_960,960,600,960,600,137,6.978100,0.078200,1.286600,true,6,32,12,120
world5_normal_960,960,600,960,600,138,6.766100,0.068900,1.504200,true,6,32,12,120
world5_normal_960,960,600,960,600,139,6.824100,0.084400,1.285100,true,6,32,12,120
world5_normal_960,960,600,960,600,140,7.224200,0.076100,1.530100,true,6,32,12,120
world5_normal_960,960,600,960,600,141,7.274900,0.092700,1.488900,true,6,32,12,120
world5_normal_960,960,600,960,600,142,6.649200,0.075300,1.482400,true,6,32,12,120
world5_normal_960,960,600,960,600,143,7.203500,0.066700,1.564500,true,6,32,12,120
world5_normal_960,960,600,960,600,144,6.686000,0.075600,1.405500,true,6,32,12,120
world5_normal_960,960,600,960,600,145,6.707900,0.071900,1.376000,true,6,32,12,120
world5_normal_960,960,600,960,600,146,6.746400,0.073100,1.477000,true,6,32,12,120
world5_normal_960,960,600,960,600,147,6.981900,0.079800,1.250800,true,6,32,12,120
world5_normal_960,960,600,960,600,148,7.096700,0.069700,1.335200,true,6,32,12,120
world5_normal_960,960,600,960,600,149,6.993600,0.093300,1.328700,true,6,32,12,120
world5_normal_960,960,600,960,600,150,7.830600,0.076300,1.227800,true,6,32,12,120
world5_normal_960,960,600,960,600,151,6.719200,0.105200,1.633100,true,6,32,12,120
world5_normal_960,960,600,960,600,152,6.798700,0.072400,1.469400,true,6,32,12,120
world5_normal_960,960,600,960,600,153,6.754600,0.071400,1.524300,true,6,32,12,120
world5_normal_960,960,600,960,600,154,7.111000,0.075900,1.408700,true,6,32,12,120
world5_normal_960,960,600,960,600,155,6.685700,0.071000,1.215200,true,6,32,12,120
world5_normal_960,960,600,960,600,156,6.593700,0.070600,1.482600,true,6,32,12,120
world5_normal_960,960,600,960,600,157,8.168300,0.065100,1.260000,true,6,32,12,120
world5_normal_960,960,600,960,600,158,6.955900,0.068500,1.452500,true,6,32,12,120
world5_normal_960,960,600,960,600,159,7.117600,0.070400,1.328100,true,6,32,12,120
world5_normal_960,960,600,960,600,160,7.459500,0.065000,2.011600,true,6,32,12,120
world5_normal_960,960,600,960,600,161,7.176000,0.070900,1.286500,true,6,32,12,120
world5_normal_960,960,600,960,600,162,6.906500,0.067900,1.399000,true,6,32,12,120
world5_normal_960,960,600,960,600,163,6.942800,0.077000,1.302100,true,6,32,12,120
world5_normal_960,960,600,960,600,164,7.089600,0.067800,1.408000,true,6,32,12,120
world5_normal_960,960,600,960,600,165,6.816400,0.070600,1.333900,true,6,32,12,120
world5_normal_960,960,600,960,600,166,6.608400,0.080100,1.350900,true,6,32,12,120
world5_normal_960,960,600,960,600,167,6.544600,0.068900,1.337800,true,6,32,12,120
world5_normal_960,960,600,960,600,168,6.636400,0.077700,1.321700,true,6,32,12,120
world5_normal_960,960,600,960,600,169,7.221300,0.065400,1.267300,true,6,32,12,120
world5_normal_960,960,600,960,600,170,6.665300,0.070200,1.371200,true,6,32,12,120
world5_normal_960,960,600,960,600,171,6.749300,0.069500,1.413900,true,6,32,12,120
world5_normal_960,960,600,960,600,172,8.687200,0.077700,1.462200,true,6,32,12,120
world5_normal_960,960,600,960,600,173,7.056600,0.091800,1.406600,true,6,32,12,120
world5_normal_960,960,600,960,600,174,6.659700,0.078600,1.400500,true,6,32,12,120
world5_normal_960,960,600,960,600,175,7.091400,0.078300,1.491700,true,6,32,12,120
world5_normal_960,960,600,960,600,176,6.773100,0.073200,1.583500,true,6,32,12,120
world5_normal_960,960,600,960,600,177,7.077500,0.071600,1.410600,true,6,32,12,120
world5_normal_960,960,600,960,600,178,7.121100,0.085700,1.288400,true,6,32,12,120
world5_normal_960,960,600,960,600,179,6.662600,0.068100,1.388500,true,6,32,12,120
world5_normal_960,960,600,960,600,180,6.623500,0.067700,1.743900,true,6,32,12,120
world5_normal_960,960,600,960,600,181,7.720900,0.075800,1.379600,true,6,32,12,120
world5_normal_960,960,600,960,600,182,7.399200,0.073800,1.359700,true,6,32,12,120
world5_normal_960,960,600,960,600,183,6.763800,0.080800,1.280500,true,6,32,12,120
world5_normal_960,960,600,960,600,184,8.248800,0.075600,1.409200,true,6,32,12,120
world5_normal_960,960,600,960,600,185,6.651400,0.113300,2.550700,true,6,32,12,120
world5_normal_960,960,600,960,600,186,7.249700,0.068600,1.475300,true,6,32,12,120
world5_normal_960,960,600,960,600,187,7.026600,0.090900,1.259300,true,6,32,12,120
world5_normal_960,960,600,960,600,188,6.714900,0.068100,1.412200,true,6,32,12,120
world5_normal_960,960,600,960,600,189,7.080300,0.083300,1.469500,true,6,32,12,120
world5_normal_960,960,600,960,600,190,6.654000,0.072000,1.265900,true,6,32,12,120
world5_normal_960,960,600,960,600,191,6.668300,0.106000,1.381400,true,6,32,12,120
world5_normal_960,960,600,960,600,192,6.503300,0.080100,1.479300,true,6,32,12,120
world5_normal_960,960,600,960,600,193,6.887400,0.077700,1.550200,true,6,32,12,120
world5_normal_960,960,600,960,600,194,6.765400,0.069400,1.334800,true,6,32,12,120
world5_normal_960,960,600,960,600,195,7.389500,0.082900,1.265000,true,6,32,12,120
world5_normal_960,960,600,960,600,196,6.633700,0.083100,1.527500,true,6,32,12,120
world5_normal_960,960,600,960,600,197,6.656100,0.073800,1.459400,true,6,32,12,120
world5_normal_960,960,600,960,600,198,11.118300,0.082400,1.512700,true,6,32,12,120
world5_normal_960,960,600,960,600,199,6.836600,0.069600,1.268500,true,6,32,12,120
world5_normal_960,960,600,960,600,200,6.708700,0.072900,1.450300,true,6,32,12,120
world5_normal_960,960,600,960,600,201,6.866800,0.089900,1.294600,true,6,32,12,120
world5_normal_960,960,600,960,600,202,6.492300,0.078800,1.319600,true,6,32,12,120
world5_normal_960,960,600,960,600,203,6.564500,0.069400,1.343600,true,6,32,12,120
world5_normal_960,960,600,960,600,204,8.024500,0.071500,1.272100,true,6,32,12,120
world5_normal_960,960,600,960,600,205,6.823700,0.070100,1.223200,true,6,32,12,120
world5_normal_600,600,400,600,375,0,6.606700,0.079400,2.198000,true,6,32,12,120
world5_normal_600,600,400,600,375,1,6.612300,0.074200,2.638100,true,6,32,12,120
world5_normal_600,600,400,600,375,2,6.425000,0.086400,2.196700,true,6,32,12,120
world5_normal_600,600,400,600,375,3,6.814700,0.075100,2.259900,true,6,32,12,120
